=== INPUT DATA ===
Chainage: 543.55, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 543.55, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 544.01, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 544.29, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 544.56, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 544.67, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 544.67, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 545.22, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 545.76, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 546.03, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 546.13, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 546.6, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 546.6, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 546.86, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 547.16, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 547.37, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 547.77, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 547.77, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 548.21, Roll: 0, Pitch: -2.63, Yaw: 143.845, Slope: 0
Chainage: 548.45, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 548.73, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 548.88, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 549.11, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 549.34, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 549.48, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 549.94, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 550.11, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 550.2, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 550.51, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 550.77, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 551.02, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 551.28, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 551.28, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 551.57, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 551.89, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 551.89, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 552.21, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 552.36, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 552.63, Roll: 0, Pitch: -2.479, Yaw: 143.839, Slope: 0
Chainage: 552.63, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 552.94, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 553.01, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 553.34, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 553.56, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 553.56, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 553.77, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 554.05, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 554.26, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 554.26, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 554.36, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 554.69, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 554.82, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.08, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.14, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.21, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.48, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.7, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.87, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 555.87, Roll: 0, Pitch: -2.212, Yaw: 143.732, Slope: 0
Chainage: 556.1, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 556.19, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 556.38, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 556.57, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 556.62, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 556.75, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 556.85, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.05, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.05, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.2, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.27, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.46, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.64, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.64, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.77, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 557.95, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 558.05, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 558.15, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 558.17, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 558.33, Roll: 0, Pitch: -2.175, Yaw: 143.579, Slope: 0
Chainage: 558.41, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 558.57, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 558.66, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 558.66, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 558.73, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 558.89, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 558.97, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.02, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.02, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.15, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.21, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.28, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.32, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.37, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.44, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.5, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.56, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.56, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.62, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.65, Roll: 0, Pitch: -2.197, Yaw: 143.432, Slope: 0
Chainage: 559.67, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.72, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.74, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.75, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.78, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.81, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.81, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.81, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.83, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.84, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.211, Yaw: 143.364, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.227, Yaw: 143.313, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.85, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.199, Yaw: 143.32, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.205, Yaw: 143.318, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.86, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.198, Yaw: 143.317, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.201, Yaw: 143.293, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.203, Yaw: 143.292, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.214, Yaw: 143.296, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.298, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.231, Yaw: 143.304, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
Chainage: 559.87, Roll: 0, Pitch: -2.22, Yaw: 143.312, Slope: 0
